DateHeure;0;1
2020-09-23 17:30:00;-0.03852;0.038362
2020-09-23 17:45:00;-0.03039;0.035352999999999996
2020-09-23 18:00:00;-0.02086;0.025231999999999997
2020-09-23 18:15:00;-0.01727;0.021997
2020-09-23 18:30:00;-0.014969999999999999;0.025556
2020-09-23 18:45:00;-0.0060799999999999995;0.021448
2020-09-23 19:00:00;-0.0021;0.024936
2020-09-23 19:15:00;-0.00141;0.038306
2020-09-23 19:30:00;-0.0005499999999999999;0.054558999999999996
2020-09-23 19:45:00;0.00066;0.053763
2020-09-23 20:00:00;0.00085;0.058019999999999995
2020-09-23 20:15:00;5.9999999999999995e-05;0.05776
2020-09-23 20:30:00;-0.00015;0.057942
2020-09-23 20:45:00;-0.00015;0.047840999999999995
2020-09-23 21:00:00;-0.00015999999999999999;0.035003
2020-09-23 21:15:00;-0.00015999999999999999;0.01533
2020-09-23 21:30:00;-0.00016999999999999999;0.010201
2020-09-23 21:45:00;0.00031;0.008623
2020-09-23 22:00:00;0.00065;0.0061059999999999994
2020-09-23 22:15:00;-0.00015999999999999999;0.006598
2020-09-23 22:30:00;-0.00016999999999999999;0.00699
2020-09-23 22:45:00;-0.00016999999999999999;0.005157
2020-09-23 23:00:00;-0.00016999999999999999;0.006059999999999999
2020-09-23 23:15:00;0.00083;0.0048059999999999995
2020-09-23 23:30:00;0.00086;0.004657
2020-09-23 23:45:00;-0.00016999999999999999;0.005473
2020-09-24 00:00:00;-0.00016999999999999999;0.005122
2020-09-24 00:15:00;-0.00016999999999999999;0.004541
2020-09-24 00:30:00;-0.00017999999999999998;0.004866
2020-09-24 00:45:00;-0.00017999999999999998;0.00533
2020-09-24 01:00:00;2.9999999999999997e-05;0.006181
2020-09-24 01:15:00;0.0008399999999999999;0.003668
2020-09-24 01:30:00;-9.999999999999999e-05;0.004986
2020-09-24 01:45:00;-0.00016999999999999999;0.00484
2020-09-24 02:00:00;-0.00016999999999999999;0.004356
2020-09-24 02:15:00;-0.00016999999999999999;0.00565
2020-09-24 02:30:00;0.0005;0.004778
2020-09-24 02:45:00;0.00085;0.004071
2020-09-24 03:00:00;0.00016999999999999999;0.004527
2020-09-24 03:15:00;-0.00016999999999999999;0.005232
2020-09-24 03:30:00;-0.00015999999999999999;0.0046689999999999995
2020-09-24 03:45:00;-0.00016999999999999999;0.0044859999999999995
2020-09-24 04:00:00;-0.00016999999999999999;0.005016
2020-09-24 04:15:00;-0.00016999999999999999;0.005454
2020-09-24 04:30:00;0.0006399999999999999;0.005683
2020-09-24 04:45:00;0.00031;0.007561999999999999
2020-09-24 05:00:00;-0.00016999999999999999;0.007691
2020-09-24 05:15:00;-0.00016999999999999999;0.005312
2020-09-24 05:30:00;-0.00016999999999999999;0.004613
2020-09-24 05:45:00;0.00015999999999999999;0.005274
2020-09-24 06:00:00;0.0008399999999999999;0.005438
2020-09-24 06:15:00;0.00058;0.0054069999999999995
2020-09-24 06:30:00;-0.00016999999999999999;0.007147
2020-09-24 06:45:00;-0.00015999999999999999;0.0064529999999999995
2020-09-24 07:00:00;-0.00017999999999999998;0.007051
2020-09-24 07:15:00;-0.00016999999999999999;0.008508
2020-09-24 07:30:00;-0.00018999999999999998;0.007958999999999999
2020-09-24 07:45:00;7.999999999999999e-05;0.0062109999999999995
2020-09-24 08:00:00;-0.00067;0.015309999999999999
2020-09-24 08:15:00;-0.0025599999999999998;0.010903
2020-09-24 08:30:00;-0.00526;0.008480999999999999
2020-09-24 08:45:00;-0.01009;0.011561
2020-09-24 09:00:00;-0.01243;0.011297
2020-09-24 09:15:00;-0.01789;0.01346
2020-09-24 09:30:00;-0.027039999999999998;0.023794
2020-09-24 09:45:00;-0.02916;0.024905999999999998
2020-09-24 10:00:00;-0.02563;0.016795
2020-09-24 10:15:00;-0.030959999999999998;0.017352
2020-09-24 10:30:00;-0.039889999999999995;0.020579999999999998
2020-09-24 10:45:00;-0.048909999999999995;0.027923
2020-09-24 11:00:00;-0.04412;0.012834
2020-09-24 11:15:00;-0.06355;0.031960999999999996
2020-09-24 11:30:00;-0.07038;0.044781999999999995
2020-09-24 11:45:00;-0.06104;0.034906
2020-09-24 12:00:00;-0.05585;0.045995
2020-09-24 12:15:00;-0.03558;0.032991
2020-09-24 12:30:00;-0.030629999999999998;0.020669999999999997
2020-09-24 12:45:00;-0.03406;0.023059
2020-09-24 13:00:00;-0.03299;0.021259999999999998
2020-09-24 13:15:00;-0.02787;0.021956999999999997
2020-09-24 13:30:00;-0.02683;0.01108
2020-09-24 13:45:00;-0.03612;0.020304
2020-09-24 14:00:00;-0.03132;0.019145
2020-09-24 14:15:00;-0.03225;0.026615
2020-09-24 14:30:00;-0.02724;0.014145
2020-09-24 14:45:00;-0.0426;0.014464999999999999
2020-09-24 15:00:00;-0.06114;0.041892
2020-09-24 15:15:00;-0.0418;0.010687
2020-09-24 15:30:00;-0.06701;0.057277999999999996
2020-09-24 15:45:00;-0.02964;0.014339
2020-09-24 16:00:00;-0.04434;0.028863
2020-09-24 16:15:00;-0.04254;0.041807
2020-09-24 16:30:00;-0.01798;0.020051
2020-09-24 16:45:00;-0.015889999999999998;0.019129
2020-09-24 17:00:00;-0.011399999999999999;0.020839999999999997
2020-09-24 17:15:00;-0.00994;0.032522999999999996
2020-09-24 17:30:00;-0.007699999999999999;0.030553999999999998
2020-09-24 17:45:00;-0.0033799999999999998;0.023454
2020-09-24 18:00:00;-0.00234;0.021459
2020-09-24 18:15:00;-0.00437;0.028044999999999997
2020-09-24 18:30:00;-0.0025299999999999997;0.026926
2020-09-24 18:45:00;-0.00174;0.030511
2020-09-24 19:00:00;-7.999999999999999e-05;0.026212
2020-09-24 19:15:00;0.00077;0.037850999999999996
2020-09-24 19:30:00;0.0007999999999999999;0.038609
2020-09-24 19:45:00;0.00015;0.039122
2020-09-24 20:00:00;-0.00015;0.040684
2020-09-24 20:15:00;-0.00015999999999999999;0.039358
2020-09-24 20:30:00;-0.00015;0.03734
2020-09-24 20:45:00;-0.00015999999999999999;0.035095999999999995
2020-09-24 21:00:00;-0.00015;0.026182999999999998
2020-09-24 21:15:00;0.0005099999999999999;0.013647999999999999
2020-09-24 21:30:00;0.00037;0.010924999999999999
2020-09-24 21:45:00;-0.00015999999999999999;0.010662
2020-09-24 22:00:00;-0.00015999999999999999;0.013158999999999999
2020-09-24 22:15:00;-0.00015999999999999999;0.013066999999999999
2020-09-24 22:30:00;0.00023999999999999998;0.007732999999999999
2020-09-24 22:45:00;0.00085;0.0070149999999999995
2020-09-24 23:00:00;0.00031999999999999997;0.004647
2020-09-24 23:15:00;-0.00016999999999999999;0.004594
2020-09-24 23:30:00;-0.00016999999999999999;0.004716
2020-09-24 23:45:00;-0.00016999999999999999;0.004633
2020-09-25 00:00:00;-0.00016999999999999999;0.004828
2020-09-25 00:15:00;-0.00016999999999999999;0.005131
2020-09-25 00:30:00;0.00043999999999999996;0.00458
2020-09-25 00:45:00;0.0005099999999999999;0.003994999999999999
2020-09-25 01:00:00;-0.00016999999999999999;0.005323
2020-09-25 01:15:00;-0.00016999999999999999;0.004403
2020-09-25 01:30:00;-0.00016999999999999999;0.00481
2020-09-25 01:45:00;-9.999999999999999e-05;0.005951
2020-09-25 02:00:00;0.0008399999999999999;0.0047799999999999995
2020-09-25 02:15:00;0.00079;0.003609
2020-09-25 02:30:00;-0.00016999999999999999;0.005069
2020-09-25 02:45:00;-0.00016999999999999999;0.004678
2020-09-25 03:00:00;-0.00016999999999999999;0.004494
2020-09-25 03:15:00;-0.00016999999999999999;0.004738
2020-09-25 03:30:00;-0.00016999999999999999;0.005249
2020-09-25 03:45:00;3.9999999999999996e-05;0.00509
2020-09-25 04:00:00;0.0008399999999999999;0.0036739999999999997
2020-09-25 04:15:00;-9.999999999999999e-05;0.004482
2020-09-25 04:30:00;-0.00016999999999999999;0.004765
2020-09-25 04:45:00;-0.00016999999999999999;0.004993
2020-09-25 05:00:00;-0.00016999999999999999;0.005292
2020-09-25 05:15:00;0.00052;0.004364
2020-09-25 05:30:00;0.0008399999999999999;0.004024
2020-09-25 05:45:00;0.00017999999999999998;0.004658
2020-09-25 06:00:00;-0.00015999999999999999;0.005045
2020-09-25 06:15:00;-0.00015999999999999999;0.004892
2020-09-25 06:30:00;-0.00017999999999999998;0.0057599999999999995
2020-09-25 06:45:00;-0.00016999999999999999;0.005712
2020-09-25 07:00:00;-0.00016999999999999999;0.005294999999999999
2020-09-25 07:15:00;0.0006399999999999999;0.008509
2020-09-25 07:30:00;0.00031;0.010775999999999999
2020-09-25 07:45:00;-0.00069;0.009767
2020-09-25 08:00:00;-0.0017;0.018005999999999998
2020-09-25 08:15:00;-0.00231;0.019128
2020-09-25 08:30:00;-0.00265;0.01863
2020-09-25 08:45:00;-0.0033699999999999997;0.015337
2020-09-25 09:00:00;-0.00405;0.016607999999999998
2020-09-25 09:15:00;-0.00531;0.019406
2020-09-25 09:30:00;-0.00637;0.020495
2020-09-25 09:45:00;-0.005869999999999999;0.019732
2020-09-25 10:00:00;-0.00447;0.018067
2020-09-25 10:15:00;-0.00586;0.020638999999999998
2020-09-25 10:30:00;-0.007019999999999999;0.02095
2020-09-25 10:45:00;-0.009269999999999999;0.018831999999999998
2020-09-25 11:00:00;-0.01096;0.018923
2020-09-25 11:15:00;-0.01585;0.018791
2020-09-25 11:30:00;-0.02712;0.024494
2020-09-25 11:45:00;-0.029449999999999997;0.032317
2020-09-25 12:00:00;-0.02574;0.02725
2020-09-25 12:15:00;-0.02376;0.020506
2020-09-25 12:30:00;-0.02385;0.01697
2020-09-25 12:45:00;-0.025339999999999998;0.018942999999999998
2020-09-25 13:00:00;-0.02754;0.017960999999999998
2020-09-25 13:15:00;-0.03052;0.021977999999999998
2020-09-25 13:30:00;-0.030629999999999998;0.017918
2020-09-25 13:45:00;-0.03093;0.017377
2020-09-25 14:00:00;-0.03197;0.023753
2020-09-25 14:15:00;-0.02233;0.021075
2020-09-25 14:30:00;-0.01616;0.007885999999999999
2020-09-25 14:45:00;-0.02362;0.015638
2020-09-25 15:00:00;-0.02235;-0.000147
2020-09-25 15:15:00;-0.02354;0.008771
2020-09-25 15:30:00;-0.03093;0.010936999999999999
2020-09-25 15:45:00;-0.03907;0.032284
2020-09-25 16:00:00;-0.02309;0.032845
2020-09-25 16:15:00;-0.0057599999999999995;0.013796
2020-09-25 16:30:00;-0.0179;0.028503999999999998
2020-09-25 16:45:00;-0.02054;0.038271
2020-09-25 17:00:00;-0.00966;0.023538
2020-09-25 17:15:00;-0.00741;0.025549
2020-09-25 17:30:00;-0.00214;0.01702
2020-09-25 17:45:00;-0.01102;0.024298999999999998
2020-09-25 18:00:00;-0.00722;0.024079999999999997
2020-09-25 18:15:00;-0.0022199999999999998;0.019083
2020-09-25 18:30:00;-0.0013499999999999999;0.019229
2020-09-25 18:45:00;-0.00107;0.019771
2020-09-25 19:00:00;-0.00116;0.038366
2020-09-25 19:15:00;-0.00023999999999999998;0.040997
2020-09-25 19:30:00;-0.00018999999999999998;0.039855
2020-09-25 19:45:00;-0.00015999999999999999;0.04147
2020-09-25 20:00:00;0.00011999999999999999;0.042275
2020-09-25 20:15:00;0.00058;0.040554
2020-09-25 20:30:00;-0.00015999999999999999;0.039393
2020-09-25 20:45:00;-0.00015999999999999999;0.036635
2020-09-25 21:00:00;-0.00015999999999999999;0.03574
2020-09-25 21:15:00;0.0005;0.036004999999999995
2020-09-25 21:30:00;0.00086;0.035006999999999996
2020-09-25 21:45:00;-5.9999999999999995e-05;0.034783
2020-09-25 22:00:00;-0.00015999999999999999;0.032261
2020-09-25 22:15:00;-0.00016999999999999999;0.027386999999999998
2020-09-25 22:30:00;-0.00015999999999999999;0.011632
2020-09-25 22:45:00;-0.00016999999999999999;0.007829
2020-09-25 23:00:00;-0.00016999999999999999;0.00819
2020-09-25 23:15:00;0.00078;0.0042109999999999995
2020-09-25 23:30:00;2.9999999999999997e-05;0.004384
2020-09-25 23:45:00;-0.00016999999999999999;0.004052
2020-09-26 00:00:00;-0.00017999999999999998;0.004325
2020-09-26 00:15:00;-0.00017999999999999998;0.004885
2020-09-26 00:30:00;0.0007199999999999999;0.003841
2020-09-26 00:45:00;0.00039;0.004334
2020-09-26 01:00:00;0.00022999999999999998;0.004168
2020-09-26 01:15:00;0.00021999999999999998;0.003981999999999999
2020-09-26 01:30:00;0.00021999999999999998;0.004418
2020-09-26 01:45:00;0.00020999999999999998;0.004716
2020-09-26 02:00:00;0.00022999999999999998;0.004266
2020-09-26 02:15:00;0.00021999999999999998;0.003919
2020-09-26 02:30:00;0.00022999999999999998;0.003909999999999999
2020-09-26 02:45:00;0.00021999999999999998;0.004444
2020-09-26 03:00:00;0.00021999999999999998;0.004248
2020-09-26 03:15:00;0.00022999999999999998;0.003992
2020-09-26 03:30:00;0.00021999999999999998;0.003815
2020-09-26 03:45:00;0.00021999999999999998;0.00431
2020-09-26 04:00:00;0.00021999999999999998;0.004319
2020-09-26 04:15:00;0.00022999999999999998;0.003685
2020-09-26 04:30:00;0.00021999999999999998;0.003934
2020-09-26 04:45:00;0.00021999999999999998;0.004256
2020-09-26 05:00:00;0.00022999999999999998;0.00415
2020-09-26 05:15:00;0.00022999999999999998;0.004181
2020-09-26 05:30:00;0.00020999999999999998;0.00398
2020-09-26 05:45:00;0.00020999999999999998;0.004187
2020-09-26 06:00:00;0.00023999999999999998;0.004273
2020-09-26 06:15:00;0.00022999999999999998;0.0043289999999999995
2020-09-26 06:30:00;0.00021999999999999998;0.0059099999999999995
2020-09-26 06:45:00;0.00020999999999999998;0.005958
2020-09-26 07:00:00;0.00020999999999999998;0.006947999999999999
2020-09-26 07:15:00;0.00020999999999999998;0.007219
2020-09-26 07:30:00;0.00020999999999999998;0.005196999999999999
2020-09-26 07:45:00;2.9999999999999997e-05;0.00581
2020-09-26 08:00:00;-0.00098;0.007385
2020-09-26 08:15:00;-0.0016099999999999999;0.008164
2020-09-26 08:30:00;-0.0025399999999999997;0.0050539999999999995
2020-09-26 08:45:00;-0.00637;0.0074399999999999996
2020-09-26 09:00:00;-0.01011;0.010981
2020-09-26 09:15:00;-0.013139999999999999;0.01987
2020-09-26 09:30:00;-0.01201;0.013729
2020-09-26 09:45:00;-0.01894;0.023348999999999998
2020-09-26 10:00:00;-0.017769999999999998;0.021358
2020-09-26 10:15:00;-0.022;0.017661
2020-09-26 10:30:00;-0.0343;0.02059
2020-09-26 10:45:00;-0.04384;0.007344
2020-09-26 11:00:00;-0.06434;0.035148
2020-09-26 11:15:00;-0.054639999999999994;0.041907
2020-09-26 11:30:00;-0.032709999999999996;0.020541
2020-09-26 11:45:00;-0.03644;0.031573
2020-09-26 12:00:00;-0.03192;0.023364
2020-09-26 12:15:00;-0.03094;0.029809
2020-09-26 12:30:00;-0.02328;0.011509
2020-09-26 12:45:00;-0.04008;0.023483
2020-09-26 13:00:00;-0.040729999999999995;0.026517
2020-09-26 13:15:00;-0.038919999999999996;0.004933
2020-09-26 13:30:00;-0.06566;0.030625
2020-09-26 13:45:00;-0.06448999999999999;0.038096
2020-09-26 14:00:00;-0.051469999999999995;0.042148
2020-09-26 14:15:00;-0.026869999999999998;0.009144
2020-09-26 14:30:00;-0.03711;0.013101999999999999
2020-09-26 14:45:00;-0.044149999999999995;0.026167
2020-09-26 15:00:00;-0.03744;0.022971
2020-09-26 15:15:00;-0.03265;0.023243999999999997
2020-09-26 15:30:00;-0.023379999999999998;0.012386
2020-09-26 15:45:00;-0.025009999999999998;0.012672
2020-09-26 16:00:00;-0.02546;0.015304
2020-09-26 16:15:00;-0.02434;0.022912
2020-09-26 16:30:00;-0.02052;0.021417
2020-09-26 16:45:00;-0.015149999999999999;0.018890999999999998
2020-09-26 17:00:00;-0.01167;0.018047999999999998
2020-09-26 17:15:00;-0.00861;0.016229999999999998
2020-09-26 17:30:00;-0.00701;0.029859
2020-09-26 17:45:00;-0.00588;0.020713
2020-09-26 18:00:00;-0.0042699999999999995;0.013209
2020-09-26 18:15:00;-0.0026999999999999997;0.013578999999999999
2020-09-26 18:30:00;-0.00213;0.00819
2020-09-26 18:45:00;-0.0019399999999999999;0.010289999999999999
2020-09-26 19:00:00;-0.0013499999999999999;0.011106
2020-09-26 19:15:00;-0.00043999999999999996;0.008935
2020-09-26 19:30:00;0.00011999999999999999;0.010983999999999999
2020-09-26 19:45:00;9.999999999999999e-05;0.009363999999999999
2020-09-26 20:00:00;0.0;0.014110999999999999
2020-09-26 20:15:00;0.0;0.01475
2020-09-26 20:30:00;0.0;0.01215
2020-09-26 20:45:00;0.0;0.011257999999999999
2020-09-26 21:00:00;0.0;0.010688
2020-09-26 21:15:00;0.0;0.007745999999999999
2020-09-26 21:30:00;0.0;0.008747999999999999
2020-09-26 21:45:00;0.0;0.007417999999999999
2020-09-26 22:00:00;0.0;0.005967999999999999
2020-09-26 22:15:00;0.0;0.005835
2020-09-26 22:30:00;0.0;0.0050279999999999995
2020-09-26 22:45:00;0.0;0.004726
2020-09-26 23:00:00;0.0;0.0049169999999999995
2020-09-26 23:15:00;0.0;0.004543999999999999
2020-09-26 23:30:00;0.0;0.004429
2020-09-26 23:45:00;0.0;0.005025
2020-09-27 00:00:00;0.0;0.003935999999999999
2020-09-27 00:15:00;0.0;0.003884
2020-09-27 00:30:00;0.0;0.004123
2020-09-27 00:45:00;0.0;0.004144999999999999
2020-09-27 01:00:00;0.0;0.004118999999999999
2020-09-27 01:15:00;0.0;0.004199
2020-09-27 01:30:00;0.0;0.004301
2020-09-27 01:45:00;0.0;0.004358
2020-09-27 02:00:00;0.0;0.004318
2020-09-27 02:15:00;0.0;0.004339
2020-09-27 02:30:00;0.0;0.004025
2020-09-27 02:45:00;0.0;0.004399
2020-09-27 03:00:00;0.0;0.004162
2020-09-27 03:15:00;0.0;0.004193
2020-09-27 03:30:00;0.0;0.004478
2020-09-27 03:45:00;0.0;0.00421
2020-09-27 04:00:00;0.0;0.004345
2020-09-27 04:15:00;0.0;0.004177
2020-09-27 04:30:00;0.0;0.004343
2020-09-27 04:45:00;0.0;0.004238
2020-09-27 05:00:00;0.0;0.004206
2020-09-27 05:15:00;0.0;0.006271
2020-09-27 05:30:00;0.0;0.006340999999999999
2020-09-27 05:45:00;0.0;0.006516
2020-09-27 06:00:00;0.0;0.005091
2020-09-27 06:15:00;0.0;0.004265
2020-09-27 06:30:00;0.0;0.004251
2020-09-27 06:45:00;0.0;0.0043619999999999996
2020-09-27 07:00:00;0.0;0.004301999999999999
2020-09-27 07:15:00;0.0;0.0029579999999999997
2020-09-27 07:30:00;-0.0007999999999999999;0.0031999999999999997
2020-09-27 07:45:00;-0.00134;0.003261
2020-09-27 08:00:00;-0.00216;0.0029219999999999997
2020-09-27 08:15:00;-0.00347;0.002803
2020-09-27 08:30:00;-0.00581;0.004294
2020-09-27 08:45:00;-0.00842;0.004543
2020-09-27 09:00:00;-0.01027;0.01034
2020-09-27 09:15:00;-0.01188;0.009578
2020-09-27 09:30:00;-0.0152;0.007384
2020-09-27 09:45:00;-0.022109999999999998;0.009476
2020-09-27 10:00:00;-0.02776;0.013704
2020-09-27 10:15:00;-0.02939;0.018184
2020-09-27 10:30:00;-0.029689999999999998;0.029904
2020-09-27 10:45:00;-0.03582;0.004199
2020-09-27 11:00:00;-0.06649;0.029334
2020-09-27 11:15:00;-0.06917;0.03789
2020-09-27 11:30:00;-0.05837;0.032625999999999995
2020-09-27 11:45:00;-0.053529999999999994;0.018191
2020-09-27 12:00:00;-0.06394999999999999;0.02932
2020-09-27 12:15:00;-0.06278;0.028704999999999998
2020-09-27 12:30:00;-0.06785;0.021943999999999998
2020-09-27 12:45:00;-0.07742;0.027264
2020-09-27 13:00:00;-0.08376;0.044474
2020-09-27 13:15:00;-0.07102;0.040784999999999995
2020-09-27 13:30:00;-0.05966;0.028347999999999998
2020-09-27 13:45:00;-0.059;0.019206
2020-09-27 14:00:00;-0.07341;0.043193999999999996
2020-09-27 14:15:00;-0.05339;0.028453
2020-09-27 14:30:00;-0.04359;0.018577
2020-09-27 14:45:00;-0.0463;0.019943
2020-09-27 15:00:00;-0.047119999999999995;0.025848
2020-09-27 15:15:00;-0.04478;0.01023
2020-09-27 15:30:00;-0.06315;0.028016
2020-09-27 15:45:00;-0.05577;0.033763
2020-09-27 16:00:00;-0.03653;0.021598
2020-09-27 16:15:00;-0.03256;0.014653999999999999
2020-09-27 16:30:00;-0.03415;0.023443
2020-09-27 16:45:00;-0.02311;0.014077
2020-09-27 17:00:00;-0.019729999999999998;0.009863
2020-09-27 17:15:00;-0.02283;0.014718
2020-09-27 17:30:00;-0.02085;0.018369999999999997
2020-09-27 17:45:00;-0.01426;0.013224
2020-09-27 18:00:00;-0.00963;0.009906
2020-09-27 18:15:00;-0.00828;0.008759
2020-09-27 18:30:00;-0.00777;0.007514
2020-09-27 18:45:00;-0.00699;0.007457999999999999
2020-09-27 19:00:00;-0.00592;0.008675
2020-09-27 19:15:00;-0.00327;0.007409
2020-09-27 19:30:00;-7.999999999999999e-05;0.0052179999999999995
2020-09-27 19:45:00;0.00010999999999999999;0.005142
2020-09-27 20:00:00;0.0;0.005306
2020-09-27 20:15:00;0.0;0.004902
2020-09-27 20:30:00;0.0;0.005147
2020-09-27 20:45:00;0.0;0.004856
2020-09-27 21:00:00;0.0;0.005089
2020-09-27 21:15:00;0.0;0.004953
2020-09-27 21:30:00;0.0;0.0053809999999999995
2020-09-27 21:45:00;0.0;0.005561
2020-09-27 22:00:00;0.0;0.005741
2020-09-27 22:15:00;0.0;0.004725
2020-09-27 22:30:00;0.0;0.0043549999999999995
2020-09-27 22:45:00;0.0;0.004411
2020-09-27 23:00:00;0.0;0.004461
2020-09-27 23:15:00;0.0;0.004751
2020-09-27 23:30:00;0.0;0.004716
2020-09-27 23:45:00;0.0;0.004125
2020-09-28 00:00:00;0.0;0.004011
2020-09-28 00:15:00;0.0;0.005011
2020-09-28 00:30:00;0.0;0.004775
2020-09-28 00:45:00;0.0;0.004475
2020-09-28 01:00:00;0.0;0.004382
2020-09-28 01:15:00;0.0;0.004164
2020-09-28 01:30:00;0.0;0.004017
2020-09-28 01:45:00;0.0;0.004183
2020-09-28 02:00:00;0.0;0.004072
2020-09-28 02:15:00;0.0;0.0040089999999999995
2020-09-28 02:30:00;0.0;0.004285
2020-09-28 02:45:00;0.0;0.003984
2020-09-28 03:00:00;0.0;0.004115
2020-09-28 03:15:00;0.0;0.003967
2020-09-28 03:30:00;0.0;0.004523
2020-09-28 03:45:00;0.0;0.004419
2020-09-28 04:00:00;0.0;0.004541
2020-09-28 04:15:00;0.0;0.004251
2020-09-28 04:30:00;0.0;0.004117
2020-09-28 04:45:00;0.0;0.0038169999999999996
2020-09-28 05:00:00;0.0;0.004177
2020-09-28 05:15:00;0.0;0.003974
2020-09-28 05:30:00;0.0;0.004948
2020-09-28 05:45:00;0.0;0.005474
2020-09-28 06:00:00;0.0;0.0054269999999999995
2020-09-28 06:15:00;0.0;0.005987
2020-09-28 06:30:00;0.0;0.006633
2020-09-28 06:45:00;0.0;0.006352
2020-09-28 07:00:00;0.0;0.006428
2020-09-28 07:15:00;0.0;0.007329
2020-09-28 07:30:00;0.0;0.007124999999999999
2020-09-28 07:45:00;-0.00052;0.010308
2020-09-28 08:00:00;-0.0020599999999999998;0.013529
2020-09-28 08:15:00;-0.00332;0.011249
2020-09-28 08:30:00;-0.00537;0.00746
2020-09-28 08:45:00;-0.0078;0.008055
2020-09-28 09:00:00;-0.010289999999999999;0.015555
2020-09-28 09:15:00;-0.01189;0.016812
2020-09-28 09:30:00;-0.01407;0.027691
2020-09-28 09:45:00;-0.014419999999999999;0.020919
2020-09-28 10:00:00;-0.020649999999999998;0.016411
2020-09-28 10:15:00;-0.02955;0.022879999999999998
2020-09-28 10:30:00;-0.0325;0.026522999999999998
2020-09-28 10:45:00;-0.03335;0.020724
2020-09-28 11:00:00;-0.03796;0.021509
2020-09-28 11:15:00;-0.04901;0.018102999999999998
2020-09-28 11:30:00;-0.06455999999999999;0.028541999999999998
2020-09-28 11:45:00;-0.07901999999999999;0.036946
2020-09-28 12:00:00;-0.08918;0.041076999999999995
2020-09-28 12:15:00;-0.09111;0.040611
2020-09-28 12:30:00;-0.09497;0.04233
2020-09-28 12:45:00;-0.09805;0.053335
2020-09-28 13:00:00;-0.09094;0.039361
2020-09-28 13:15:00;-0.09484999999999999;0.048430999999999995
2020-09-28 13:30:00;-0.08532;0.030527
2020-09-28 13:45:00;-0.09520999999999999;0.048263
2020-09-28 14:00:00;-0.07626999999999999;0.020597
2020-09-28 14:15:00;-0.09888;0.046747
2020-09-28 14:30:00;-0.08777;0.033252
2020-09-28 14:45:00;-0.09318;0.039598
2020-09-28 15:00:00;-0.08843999999999999;0.038454999999999996
2020-09-28 15:15:00;-0.08177999999999999;0.040674999999999996
2020-09-28 15:30:00;-0.07668;0.027850999999999997
2020-09-28 15:45:00;-0.07987999999999999;0.036826
2020-09-28 16:00:00;-0.07286999999999999;0.035304999999999996
2020-09-28 16:15:00;-0.06949999999999999;0.038575
2020-09-28 16:30:00;-0.06247;0.040333
2020-09-28 16:45:00;-0.05654;0.038204999999999996
2020-09-28 17:00:00;-0.05192;0.045062
2020-09-28 17:15:00;-0.031689999999999996;0.027836
2020-09-28 17:30:00;-0.02946;0.034904
2020-09-28 17:45:00;-0.01343;0.024529
2020-09-28 18:00:00;-0.0070799999999999995;0.01867
2020-09-28 18:15:00;-0.006849999999999999;0.022286999999999998
2020-09-28 18:30:00;-0.00356;0.020023
2020-09-28 18:45:00;-0.00085;0.020794999999999998
2020-09-28 19:00:00;-0.00112;0.045349
2020-09-28 19:15:00;-0.00045;0.05024
2020-09-28 19:30:00;-8.999999999999999e-05;0.049719
2020-09-28 19:45:00;0.00023999999999999998;0.047505
2020-09-28 20:00:00;-0.00015;0.049610999999999995
2020-09-28 20:15:00;-9.999999999999999e-06;0.048527999999999995
2020-09-28 20:30:00;0.00085;0.034345
2020-09-28 20:45:00;-0.00013;0.021394
2020-09-28 21:00:00;-0.00016999999999999999;0.016725999999999998
2020-09-28 21:15:00;-0.00016999999999999999;0.01653
2020-09-28 21:30:00;-0.00016999999999999999;0.016449
2020-09-28 21:45:00;-0.00016999999999999999;0.014607
2020-09-28 22:00:00;-2.9999999999999997e-05;0.010801999999999999
2020-09-28 22:15:00;0.00085;0.010088
2020-09-28 22:30:00;-9.999999999999999e-05;0.009627
2020-09-28 22:45:00;-0.00016999999999999999;0.008126999999999999
2020-09-28 23:00:00;-0.00017999999999999998;0.006562999999999999
2020-09-28 23:15:00;-0.00016999999999999999;0.004932
2020-09-28 23:30:00;0.0006399999999999999;0.004729
2020-09-28 23:45:00;0.00086;0.003623
2020-09-29 00:00:00;-2.9999999999999997e-05;0.004313
2020-09-29 00:15:00;-0.00016999999999999999;0.004234
2020-09-29 00:30:00;-0.00016999999999999999;0.004214
2020-09-29 00:45:00;-0.00016999999999999999;0.0046819999999999995
2020-09-29 01:00:00;-0.00017999999999999998;0.004555
2020-09-29 01:15:00;-2.9999999999999997e-05;0.0049
2020-09-29 01:30:00;0.00085;0.003753
2020-09-29 01:45:00;-0.00014;0.0043089999999999995
2020-09-29 02:00:00;-0.00016999999999999999;0.004732
2020-09-29 02:15:00;-0.00016999999999999999;0.004168
2020-09-29 02:30:00;-0.00016999999999999999;0.004618
2020-09-29 02:45:00;0.00065;0.004063
2020-09-29 03:00:00;0.00085;0.0035299999999999997
2020-09-29 03:15:00;2.9999999999999997e-05;0.004367
2020-09-29 03:30:00;-0.00016999999999999999;0.004594
2020-09-29 03:45:00;-0.00016999999999999999;0.0041659999999999996
2020-09-29 04:00:00;-0.00016999999999999999;0.003999
2020-09-29 04:15:00;-0.00016999999999999999;0.004318
